MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0004648,0,0.568282068,1.488813758,0,0,0.991684914,0,1.577342272,0,0,0,0.471494704,1.749977231,0,0,1.134484649,1.04927516,0.794332147,0,0.270517349,1.595651507,0.959019661,0.345153004,0,1.060815692,1.406505346,0,0.540975034,0.525852203,0,1.578380346,0.162357882,0,0,1.216706991,0,0.633971572,0.524808824,0,1.171342731,1.971199989,0.948212147,0.628118038,0.464675218,1.502839446,0.498585552,0.553756356,0.06407132,1.506242275,1.346032381,0.408025891,0.264334202,1.409241438,1.254768252,1.228308678,0.455202818,0.347228765,0,0.990943015,1.514315605,0.77369982,0.925188124,0.373439908,0.409566075,0,0,0.617542624,1.000156879,0.79595083,0,0.31914869,0,0.944006264,0.61466229,0,0.896998644,0.321459621,1.35889864,1.840830922,0,0.556733727,0.130078048,0,1.413389802,1.342117429,1.054300308,0.370288968,0.037348665,0.720578551,0.552054584,0,0.367432535,0.191938877,0,0.591503203,0,0,0.602909684,0.567857027,0.950552821,1.121908188,1.654682994,1.249101758,0.835199535,1.143577099,0.619036913,0.277378082,0.821909249,1.201938391,0,0.802989662,0,0.349804729,1.044748187,0.643547773,1.43424511,0.402481705,1.434460759,1.080248475,0.661909103,0.399479687,0.435217023,1.057769179,0.206309885,0,0.49325043,1.715415597,1.191842198
MIMAT0004650,0,1.04796648,1.117756963,0.598016441,0,0.069366306,0,1.272936821,0,0,0.966614068,1.023951411,1.196482658,0,0,1.100269914,2.026277542,0.787283361,0,0.370011419,0.276273757,0.738452017,0.448332757,0.043165155,0,0.624960721,0,1.370648026,0.580449998,0,0.834853113,1.6039294,0.44664064,1.685312629,1.256124735,0.415068895,0.251195908,0.156368658,0,0.45402807,0,1.107069254,1.174049139,1.125440955,0.521463513,0.482209414,0.956214428,1.228819966,1.074799895,0.777047634,0.288674623,0.72044307,1.20952487,1.95128572,0.95315057,1.637918115,0.430826962,0,0.848363459,0.838790655,0.604547262,0.873801947,0.570939779,0.420254648,0,0,0.327026606,1.849225402,1.051805735,0,0.620790362,0,1.14285934,0.285276234,0,1.095652699,0.951554775,0.268356681,0.947909355,0,1.087958932,1.37265861,0,0,0.63683629,1.913328886,0.653761923,1.236002684,1.256121278,1.873974919,0,1.636471033,0.7339077,0,2.066045046,0,0,0.7934677,0.948729992,0.404028803,0.523369431,0.804107249,1.471422195,0.54150027,0.29594487,0.440398604,1.059862494,1.251760364,1.012072802,1.192812324,0.694748819,0,0.87207824,0.524520218,1.328544497,0.957565248,0.096636973,0,1.494716287,0.389590114,0.766377807,0.582153082,0.223714963,0.990792036,0,0.97666043,1.259228468,0.823675215
MIMAT0004655,0,0.968415678,1.725519419,0.11567653,0,0.834943116,0,1.211357236,0,0,1.565932751,0.101198405,1.384669185,0,0,1.08594501,1.287084103,0.595232844,0,1.194316864,0.683886647,1.47239852,1.127464533,0.488740474,0.337782234,1.864564419,0,0.776831686,0.751331449,0,0.951926291,1.129288197,0.765608609,1.33101368,0.454599679,0.109503634,0.295444489,0.735202849,0,0.335034996,0.524292409,1.470712423,0.85235852,1.29166007,1.30099237,1.511145115,0.820729136,0.575805426,1.310418487,0.66704005,1.459511757,1.232621908,1.558080792,0.933495581,0,1.298207402,0.446355611,0,1.164199591,0.33015269,0.157019868,0.601433992,1.522231817,0.158276692,0,0,0.631836295,0,0.70723176,0,0.495487928,0,0.7621665,1.394633174,0,1.167150259,1.631091714,0.823377669,0.924859643,0,0.252627373,1.54771173,0,0.374784827,0.515841365,0.994594693,1.040945768,0.891638577,0,1.605613708,0,0.716009617,0.831461132,0,0.520377159,0,0,0.632850766,0.512942135,1.082122922,0.394852489,1.771000981,1.040943623,0.08620929,0.661562681,1.353456616,0.344652206,1.449079394,1.157025576,0.974206507,0.973366261,0,0.228470132,1.553533792,0.887410045,1.561581254,1.007802248,1.374979258,1.375266194,0.712401807,0,0.661297143,0.445805728,0.426442504,0,1.092923045,0.783112586,0.585821033
MIMAT0004656,0,1.253329515,1.394428968,0.7854743,0,0.556855738,0,0.669584334,0,0,1.180268049,0.549065411,1.312010527,0,0,1.693210244,0.694070458,1.727570057,0,0.700434566,0.75277102,0.635831237,0.323581487,0.975381017,1.546875,0.607471585,0,0.927559733,1.01256144,0,1.82824707,1.096201658,1.170868754,0.496501267,0.60565269,0,0.61395824,0.715382814,0,1.110543609,0.903341174,0.394603878,1.070802093,1.077537298,0.439771205,0.432606339,1.04645896,0,1.55615747,1.905330062,1.42395556,1.117431641,0.795364797,0.551858783,1.789086819,1.235904217,0.772393703,0,0.859305263,1.496426344,1.159945965,1.574487448,0.671383977,0.511803687,0,0,1.252792001,0.555034518,0.958549678,0,1.842135787,0,0.672237813,0.92762059,0,0.653666675,1.219637036,0.832748234,0.854066908,0,1.147389054,2.056248188,0,0.682963669,1.05930233,0,1.122646093,0.723574102,0.68013835,1.09111917,0,0.918946922,0.54187566,0,0.395423383,0,0,0.955386758,1.436030388,0.362190574,1.375304461,1.669224262,1.379953861,1.166514039,0.137832716,0.64372927,1.094616413,1.055151701,2.405435562,0.564442992,0.55772692,0,0.931268454,2.262559175,0.749392986,0.534249723,0,1.140651703,0.614924133,0.155184731,0,0.703238428,1.262749076,0.950206518,0,1.138491035,1.903737664,0.60288775
MIMAT0004660,0,1.642542839,0.544254124,0.932653785,0,0.089492097,0,1.101557493,0,0,0.775865078,1.964363337,0.106714942,0,0,1.539396405,1.623034716,0.850863218,0,0.513755918,1.135169983,0.278866917,0.748918056,0.785379767,1.189545751,0,0,1.270615339,1.244780183,0,1.444167495,1.387238503,0.745526314,0.929903626,1.035556912,0,1.232130408,0.314831287,0,1.006787658,1.465494752,1.332666159,1.946765065,1.132457972,1.597636938,1.173636675,0.730357885,1.212276578,0.814214349,0.329964429,1.485339046,0.271950692,1.166287661,1.228537083,0.356127411,1.779459715,0.848008633,0,0.604913056,0.878822505,1.315677047,1.437650084,0.813467801,1.358150721,0,0,0.755680621,0.46783635,1.194848776,0,0.63838172,0,0.990504861,1.055447102,0,1.302743673,0.937236905,0.731128752,1.064521074,0,1.617103219,0.637429893,0,0.816763163,0.914431512,1.344176173,1.617954254,0.516573906,1.571563125,0.97403264,0,0.857946932,0.281613886,0,0.769400954,0,0,1.017199874,0.466231257,0.005454592,1.05711627,0.065177888,1.315799832,0.07872884,0.19903107,0.52722621,0.256145775,0.987740934,0.889572263,2.111759901,0.892466605,0,0.766128123,1.96227026,0.41947782,0.364718318,1.91872406,0.672691703,1.056025982,0.741126835,1.261269689,0.721628189,1.283862472,1.135659933,0,0.248768702,1.214195609,1.168929815
MIMAT0004661,0,0,1.44385004,0.585062206,0,0.541768014,0,0.773470938,0,0,0.983880877,0.954933465,0.514994919,0,0,0,1.652873874,0.714080811,0,1.31180799,0.494986892,1.665500045,1.016646624,0.740460694,0.700260997,0.534982324,0,0.734448433,0.467223942,0,0,0.521964431,0.786089599,0.652156174,0.605745792,0,1.574919701,0.968257546,0,0.699994445,0.532086372,0.695183575,0.899353027,0.408866763,0.715956569,1.296224117,0.907978117,0.354456961,1.334500432,0.210088506,1.33585465,1.697871804,1.638455272,1.105208993,0.701841295,1.22775507,1.134985805,0,1.956508994,1.484920263,0.974580824,0.71738559,0.393328279,0.365864962,0,0,1.840883851,0.028759317,0.041204166,0,1.086738229,0,0.968447447,0.739012003,0,0.864981472,1.159905076,0.95072484,0.80407846,0,0.883190691,1.470125914,0,0.235704422,0.611131549,0.44760403,1.514083862,0.994939864,0.277782381,0.412355334,0,0.524906278,0.834483981,0,0.531938076,0,0,1.338294268,1.328762889,1.247763515,0.405837953,1.192850947,0.29494378,1.216334581,0.28416276,0.80942136,1.244563222,0.841878235,1.377066612,0.185934409,0.387846619,0,1.235748768,1.520519376,1.226257682,1.44679606,1.145898819,0.892277122,0.258278668,1.465023637,0.337650061,0.963876367,1.369294524,1.61271131,0,0.715949416,0.876458883,0.562686384
MIMAT0004662,0,1.55959022,2.159672737,0,0,1.073878765,0,0,0,0,1.291329384,0.767063916,1.409411311,0,0,1.404255152,0.27524972,0.264226377,0,0.425282776,0.655256331,0.449737191,0.490713447,1.133363843,0.863301814,1.054724336,0,0.398360193,1.231518507,0,1.278834224,1.199549198,0.715196013,1.327744007,0.661869884,0.036037128,1.0418365,1.53572619,0,0.352863342,2.103450537,0,0.231908321,1.27929461,0.713068545,0.236122355,0.611107528,0.52460736,1.202632904,0.525382817,0.994173646,0.897715032,0.607583702,1.661692858,0.308620542,0.915511668,0.678429604,0,0.345271677,1.676454663,1.376285434,0.522849083,0.999132156,0.578333855,0,0,0.802463174,0.798719168,0.79756397,0,0.98727411,0,0.889495373,1.419153214,0,1.823046327,0.307240844,0.6646716,0.622845709,0,0.705988944,0.621658564,0,0.608385086,0.901092112,1.215087533,1.461963534,0.316382408,1.775442719,1.894710898,0,0.575185359,0.499846399,0,1.043497205,0,0,0.881817937,1.381639838,0.700782537,0,0.271838844,0.95567894,0.576750219,0.74519372,0.054508112,0.041008897,0.474845648,0.477540612,0.843863845,1.668460011,0,0.827585995,1.862460732,1.193977356,0.61361903,0.097867355,1.874665499,1.287342906,0.386821955,0.979934216,0,0.377020001,1.336145759,0,1.407809377,0.730445921,1.153282762
MIMAT0004663,0,1.069309831,0.474565029,0.131389856,0,0.989911199,0,0.423915088,0,0,1.129244447,0.814428508,1.131327987,0,0,1.523400545,0,1.099496365,0,0.695822418,1.120183349,1.087247849,0.812779903,0.575636208,0.893667817,0.865167141,0,0.556822598,0.260497928,0,0.384402096,0.929078519,0.937287271,0.952134907,1.946155071,0,1.544467568,0.589075744,0,0.390373021,0.363883555,0.795503199,0.456131756,0.600125194,1.131293178,1.41988039,0.58534658,0.298417896,2.125342131,0.480035603,0.939612508,1.410463572,0.318039328,1.412811995,0.129638597,0.880716562,0.996788561,0,0.262472153,1.075181842,1.081821084,0,0.929808021,0.559948564,0,0,0.937082887,0.315869272,1.198430777,0,1.14632082,0,1.575532079,0.429513127,0,0.294192553,0.530635178,0.73284775,0.592912912,0,0.617222905,0.804713964,0,0.448081255,0.747102559,0.684449434,1.534953594,1.686274052,1.382591486,0.522268891,0,1.351805806,1.260376811,0,1.133641005,0,0,0.915688097,1.110101223,0.662484586,0.16266562,0.775119126,0.963368952,0.646064103,0.879220307,0.538675725,1.445916533,1.364289522,1.270683527,1.247874498,0.419334829,0,1.348124266,0.94117403,0.635173917,0.523781896,1.18008399,0.809268892,0.635095477,1.885809779,0.377112836,0.342141569,0,0.192760333,0,0.984623909,0.746052861,0.969245434
MIMAT0004667,0,0.218124941,1.279380083,0.889882982,0,1.323288083,0,0.063069291,0,0,1.216392517,1.002626657,2.134144306,0,0,1.580315828,1.151132703,0.698259592,0,0.785982966,1.00717473,0.258713514,0.726926446,0.803090453,0.639375985,1.549388647,0,0.755981863,1.027394056,0,0.628432155,1.75631249,1.000160456,0.71045965,0.713951647,0,0.214528143,1.19669795,0,1.041106343,1.862347007,1.182178259,1.674070597,1.243254781,0.808004022,0.93800211,0.874556243,1.479167819,0.070000187,1.550329328,0.515200973,0.922512591,0.601852536,0.517002583,0.256999165,0.290928543,0.244779646,0,1.190119505,0.848582149,0.286367476,0.235040098,0.766516328,1.544768214,0,0,1.085458755,0,1.163615584,0,0.413550377,0,1.002492428,0.802302122,0,0,0.887277305,0,1.16086781,0,0.275695115,0.930465877,0,0.616389394,0.173872069,0.168089852,0.545227528,1.166507006,0.892052293,1.176223397,0,0.552506626,0.362228155,0,1.176811218,0,0,0.38191402,0.486620396,0.562492013,0.231470525,0.828279972,1.300027251,0.994661391,0.172707498,0.488205254,1.806395292,0.738201559,1.020878077,0.212923884,2.036262989,0,1.088024259,0.867405832,0.772269845,0.987828493,0.506562948,1.201857686,1.518825769,0.766208768,1.803431749,0.989049733,0.665330291,0.296396077,0,1.429934025,1.295034766,0.421817601
MIMAT0004669,0,0.437103033,0.769972086,1.45769012,0,1.248489261,0,0.253904283,0,0,0.401721805,0.691337883,0.719397426,0,0,1.061403513,0.080673717,0.463509411,0,0.158832759,0.231607452,0.76265496,1.002284408,0.860427082,0.519875944,0.723883152,0,0.459466487,1.064508915,0,1.205022573,0.475259244,1.187063336,1.194705725,0.574506283,0.772057533,1.205933452,0.586559713,0,1.250934958,0.869452775,1.170459032,1.110415697,1.687309504,1.0914464,0.197780341,0.335125893,0.400732189,0.181458533,1.234336257,1.423897505,0.219389349,2.19688201,1.230597377,1.357013941,0.904576004,1.376324534,0,0.742156744,0.620277524,1.302213311,0.040379114,0.455684006,0.806625664,0,0,0,1.31038487,0.22177729,0,1.522877932,0,0.974839032,1.37014544,0,0.670844436,0.780818164,0.201554358,0.537894428,0,0.62517339,0.332809687,0,1.042089939,0.706907034,0.530958414,1.845928073,0.606660724,0.442162842,0.987597704,0,1.732956886,1.298630953,0,0.618072987,0,0,1.420101881,0.415768355,0.850756168,1.651544452,1.148868203,1.719026089,1.07356286,0.508401453,1.155112147,0.197064757,0.629694521,1.425720334,1.216238618,0.333352268,0,0.61413759,1.828992248,1.233704448,0.005615409,0.844712198,0.435318798,0.621549368,0.809100628,1.670633197,0.496569574,0.96996063,1.258536577,0,1.475056767,1.251451015,1.410040975
MIMAT0004670,0,0.66783458,1.333539367,0.555041492,0,0.265622675,0,1.124826312,0,0,1.346145749,1.448642015,0.515934229,0,0,1.087812304,1.801255822,0.996703207,0,1.515279174,0.980025351,0,0.255748093,0,0.564786077,0.807481647,0,1.187358499,0.447762698,0,0.406554043,1.577409863,0.894340098,1.206519485,0.727397323,0,0.888579071,0.211435273,0,0.596972644,0.565612912,2.267177343,0.97956425,1.087219477,1.362620831,0.909199238,0.163031518,0.653393567,1.229769468,1.122499466,0.607135475,1.05536449,0.903707504,1.259386063,1.079209089,1.082203627,0.785098493,0,0.313479662,0.829167664,0.379905403,0.863069594,0.554663062,0.277997762,0,0,0.834233999,0,0.926390886,0,1.133805633,0,0.601738691,1.081786036,0,0.005933298,0.757631779,0.342018336,0.434350401,0,0.391720414,2.584096432,0,0.338156909,0.566784143,1.180411935,0.722752512,1.217585921,1.807464004,0.751921475,0,0.681189954,0.516307294,0,1.195670605,0,0,1.298937559,1.108448744,0.473434448,0.815151274,1.514031053,0,0.959026515,0.406338602,1.01248467,1.619999409,0.39203009,1.994352221,1.136598587,0.699920297,0,1.711174011,1.406536222,0.720617652,0.793275535,0.984371603,0.675615251,0.465322584,1.444855571,1.250286222,1.103832364,1.561913371,1.363461137,0,1.448134542,1.614662051,1.291471958
MIMAT0004671,0,0.93457526,0,1.497775674,0,1.100073457,0,0.121394433,0,0,0.932422519,0.372378856,0.629262805,0,0,1.760314941,1.303650379,0.895663798,0,0.71954453,0.868286192,0.862865329,1.332060337,1.240652442,0.341174304,1.35758388,0,0,0.948257267,0,0.252016544,1.371463656,0.972654581,0.186046392,1.582862854,0.439421535,1.667381406,0.604123652,0,0.688070297,1.790965319,1.285253882,1.070135236,0.695746958,0.757945418,0.450925171,0.289623171,0.923211575,0.945712924,0.562265158,0.118091844,1.656725883,1.566096902,1.000860095,0.471918344,1.041338563,0.813020945,0,0.232488006,0.843164623,0.797660172,0.358900547,0.673039019,1.054072261,0,0,1.626442671,0.815988123,1.158201575,0,0.721932888,0,1.313284039,0.460539192,0,1.162629843,1.507020712,0.033168174,0.647364438,0,0.343276769,1.284720778,0,0,1.673541188,0,0.078204781,1.281904936,1.458299756,1.457211733,0,1.033840656,0.776334405,0,0.577743471,0,0,0.850094855,0.581230223,0.52002722,0.87291491,1.373104334,1.500312686,0.416161716,0.670200884,0.956953228,1.614908218,1.427328229,1.229099035,0.307697713,0.711663425,0,0.57916373,0.103105515,1.275268555,0.399328113,1.212974548,1.450232506,0.176952153,1.149713159,1.18023181,0.854542553,0.663006186,1.234580278,0,0.538997352,1.305989504,1.254822135
MIMAT0004672,0,1.432893515,0.846271336,0.882848382,0,1.36064291,0,0.627851665,0,0,0.810761034,1.174918652,1.191871285,0,0,0.6377092,0.938313484,1.25863719,0,0.582840323,0.339380831,1.515888572,1.36464262,1.26476109,0.953392506,1.53056109,0,0.42102775,1.222595096,0,0.789852858,0.611984193,1.48164165,0.67055124,0.684745073,0.44472155,0.84717685,0.822489202,0,1.031061172,0.858935475,1.469213367,0.502112031,1.313403726,1.549661994,0.184153676,1.533712149,0.900417268,2.051237106,0.994137526,1.256695747,1.320518374,0.357530743,0.816532373,1.245521188,0,0.138126582,0,1.018967628,0.918126881,0.78027004,0.203782097,0.603429794,0.98581773,0,0,1.327897906,0.481813401,0.563449204,0,0.772255778,0,0.424736291,0.492176861,0,0.943008602,1.302535534,0.111607924,0.758387208,0,1.012463808,1.498105049,0,1.130406141,1.578688383,0.579257965,1.253643632,0.791705608,0.77534759,1.692465782,0,0.853882253,0.366299093,0,0.18955946,0,0,0.483153194,0.696984172,1.079010606,1.545475841,1.004231334,0.992035985,0.143659726,0.663304985,0.561024427,0.981200755,1.915684342,0.92419678,1.071766138,0.391667217,0,1.109855771,1.967749119,0,0.124671705,0.493596822,0.71028322,0.890828669,1.350628495,0.029035587,0.912756503,0.786111414,1.140028,0,1.049545765,0.998963296,0.921764374
MIMAT0004674,0,1.104790688,1.148100257,1.095989943,0,0.654741704,0,0.384890378,0,0,1.106054068,0.407868862,0.795171261,0,0,0.346111119,1.155515194,0.723383605,0,0.825238407,0.721328795,1.338980436,0.869405031,0.863707542,1.131554365,1.977793336,0,0.27557528,1.112386942,0,1.190832376,0.395672232,1.596646786,0.051449243,0.723761499,0,0.998528063,0.339288324,0,1.562961578,2.022007704,1.005330324,0.963861227,1.416580677,0.670924962,0.590713143,0.351537883,0.969560444,0.848227203,1.138529778,1.160038829,1.632425308,0.8798244,0.831886351,0.954652429,1.106596231,0.513702929,0,0.624047041,0.661815643,1.679801941,0.451055795,0.378583312,1.590001106,0,0,0.704367518,0.956726849,1.116590738,0,0.2754125,0,0.203155801,1.401764989,0,0.663058877,1.303129077,0,0.268186271,0,0.992907941,1.467965007,0,0.871354997,1.592668653,1.282129526,1.130241036,0.051741686,0.931230783,1.223803163,0,1.289397717,1.259381175,0,1.111070871,0,0,1.001553774,0,0,0.628603816,1.258423328,1.198911667,1.179348469,0.297085166,0.7224648,0.519239962,1.580495954,1.687754869,1.189163685,0.369281888,0,1.358401179,0.977710903,0.545487165,0.694509327,1.094958305,0.717271507,1.195999384,0.919963181,0.416749418,1.416177392,0.97111088,0.836238146,0,0.696781993,0.147167116,1.261980653
MIMAT0004676,0,0.958676755,0.782184601,0.322112739,0,1.144267082,0,0.369845748,0,0,1.767745733,0.383378983,0.358146816,0,0,0.532199442,1.110570431,1.076338053,0,1.185261965,0.800771356,0.436674416,0.450913101,0.330801874,0.781033516,0.679356515,0,1.503555655,0.825110734,0,1.435304761,1.218944311,0,0.6633026,0.893050492,0.075946733,0.33567667,0.462422609,0,0.784976602,0.46115303,0.937967241,1.731393218,1.695791841,1.172964573,1.619725227,0.175354525,0.204693228,1.218843937,0.857982457,0.738496423,0.629963994,1.953346491,1.194846749,1.382023811,0.245342478,0.753117979,0,0.678638637,0.185766771,0.417735845,1.230165958,0.419116884,0.325283617,0,0,0.497183859,1.300596476,0.760652244,0,0.64248997,0,1.536872149,1.425308824,0,1.724758148,0.483883649,0.023120858,1.528171897,0,0.487474144,1.917551994,0,0.449412495,0.515682876,0.703995287,0.761835694,0,1.650662541,1.733485341,0,0.751637697,0.739671111,0,0.600466907,0,0,0.105242789,0.742130756,0.673628926,0.541633427,1.035593033,1.96297574,0.245430604,0.387030721,0.662974358,0.818147063,0.818101406,1.884140849,0.593268454,0.522958219,0,0.895326674,0,0.587902069,0.716563642,0.338044435,0.740228176,0.646712601,1.098047733,1.363580108,0,1.572381377,0.984794259,0,2.011724949,0.786032796,0.676485717
MIMAT0004677,0,1.244507432,0.55837518,0.452240586,0,0.896820486,0,1.293866038,0,0,0.962907374,0.711012006,0,0,0,1.20982492,0.376457632,0.109631479,0,0.770690918,1.011494756,0,1.009228587,0.298731685,0.275042772,0.361287206,0,0.622225165,0.447891742,0,0.329302788,1.030138612,0.452720284,0.783545971,1.183791041,0.416746199,1.667957306,1.200599194,0,1.314127326,0.101702973,1.699999332,0.393112153,1.153485537,1.833767414,1.122639656,0.17089121,0.120185964,1.727177739,1.513608575,0.742643774,0.266900331,0.820828915,1.252689362,0.965540946,0.053546738,1.311076164,0,0.988942385,0.764764249,0.61974287,0.875539601,1.20071876,0.659027874,0,0,0.488330066,1.288918257,0.598133028,0,0.680524707,0,0.357846558,0.985094786,0,0.906754792,0.417941034,1.585962892,0,0,0.88560617,1.384254217,0,1.221285343,1.20826602,0.710670054,1.820603371,1.70061934,0.780455232,0.889689147,0,1.208054066,0.964731574,0,0.926942289,0,0,0.536358953,1.176294923,0.735754132,1.122276783,0.943734944,0.282840043,0.000639162,0.358212262,0.371174991,1.721665621,0.620384157,0.849808931,1.675544381,0.729465365,0,1.429680347,1.887462854,1.287202001,0.564397991,0.704349518,0.602201998,0,1.60136199,0.792997122,0.639638186,1.38267982,1.913480639,0,2.110913992,1.265607357,0.747757316
MIMAT0004678,0,0.829024255,1.085647821,0.39956066,0,1.347273946,0,0.558742881,0,0,0,0.408027083,0.877283216,0,0,0.737651408,0.321402729,1.022500873,0,1.150727391,0.836743534,1.230482221,0.950396776,1.405096173,0.317012787,0.265272468,0,1.319706917,1.124891758,0,0.277894795,0.3648462,0,0.82084024,1.439772248,0.01521199,0.904031575,1.405933857,0,1.040981531,1.61446321,0.840820014,0.817874849,0.527924001,1.119300961,0.836560965,0.272070169,0.067255281,1.429266453,0.368352324,0.651796937,1.521198988,0.991793096,0.001582749,0.132649884,1.176051378,1.045690298,0,0.21022208,0.924138665,1.705941439,0.752159059,0,0.609443784,0,0,1.03563273,0.22094354,0.470470309,0,1.677154899,0,1.01144135,0.810142517,0,0.450580597,1.02876544,1.000872612,1.099498391,0,0.697294772,1.17590785,0,0.189143002,1.418648005,0.410416543,0.940421522,0,1.124028683,1.399578333,0,0.429697305,1.047032952,0,1.517431259,0,0,1.05116713,0.410484344,1.274086475,0.445005268,0.968267798,1.175440192,0.326010436,1.427934527,0.530151367,1.011135817,1.278987288,0.633774161,0.58461982,0.971613586,0,0.534613669,1.235720634,1.248693347,1.075710177,0.578954637,1.134921908,0,0.848875225,1.122651577,0.275166869,1.43165648,1.574158549,0,0.829134583,1.188140035,0.777469695
MIMAT0004679,0,1.383050442,0.974069953,0.762250543,0,0.419129908,0,0.517924964,0,0,0.134626687,0.80826509,0.892030954,0,0,0.974829137,0.925285637,0.882024467,0,0.242281377,0.413097799,0.676576197,0.976000667,0.627470791,1.331948161,0.029756166,0,0.695203543,1.801064014,0,1.135008216,1.083629012,0.386045486,0.865444422,1.243210077,0,2.337217569,0.822294831,0,0.756816208,1.724307775,0.598583758,0.766890585,1.220282435,1.530816317,0.138372675,0.914655387,1.338721991,1.984487653,0.584568918,1.598507047,0.846041203,1.354391217,0.100722909,0.532291591,1.706872702,1.267253637,0,0.355168641,0.735783994,1.164802432,0.529557288,0.492351353,1.28055346,0,0,0.610671401,1.284798861,0.719230592,0,1.094694257,0,0.965489268,0.32223177,0,0.617236912,0.758876324,0.502932549,0.689835429,0,0.874293208,0.742661834,0,1.006945372,0.909295261,0.601177096,1.190536857,0.924990177,1.035340309,1.71231091,0,1.155801415,1.054582953,0,1.732541323,0,0,1.643414974,0.145295501,0.366719186,1.615393043,0.266607046,1.066692472,0.833948672,0.45587948,0.633307159,0.687237024,1.130536437,0.491496712,1.260849476,0.1253701,0,0.771333277,1.451375961,0.474047482,0.723835707,0.855472267,0.120632201,1.467996836,1.044283152,0.554300845,1.317139626,1.223784328,1.316170692,0,1.026889682,0.749039352,1.321139932
MIMAT0004682,0,1.000733495,2.543264627,1.57989347,0,0.458413869,0,1.034015179,0,0,1.191492796,0.418842316,1.471443176,0,0,1.258886933,1.204822421,0.033422202,0,0.163967818,0.969029427,1.536191583,0.563839436,1.690381408,0.115820087,1.939590693,0,1.454111457,0.618743241,0,0.093422674,2.183685064,1.193798542,1.300314903,0.519016743,0.189917639,1.261870265,0.550057113,0,0.60176605,0,1.601250291,1.184043407,0.849085987,1.018485427,0.142588556,0.613793194,1.061458945,0.765022457,1.04588747,0.525995374,0.62858367,1.13186276,0.976804614,0.756819904,1.74454689,0.88597995,0,0,1.261000514,0.634295404,0.109926306,0.484762013,1.09825325,0,0,0.261675745,1.808813214,0.789320409,0,0.791980505,0,0.050661843,0,0,0.766208112,0.705948293,0.427641243,1.045318127,0,1.026037335,0.282259166,0,0.186541855,1.033643246,1.446320891,0.974235475,1.236259699,0.70295167,1.548165321,0,1.480501771,0.178797796,0,0.885844707,0,0,1.760726929,0.647116363,0.47891134,1.761096716,0.581087947,1.127906919,0.447171897,0.992676556,1.097787142,0.953287184,1.629811525,0.771245778,0.731248558,1.00686276,0,0.87035203,1.219435215,0.320766985,0.754551291,0,0.709672034,1.38759017,0.670171916,0.113857798,0,0.511080921,0.748995543,0,1.057743073,1.05100441,0.697368503
MIMAT0004683,0,0.479032964,1.591923475,0.566042423,0,0.789863586,0,0.945906103,0,0,0.128506511,0.699118972,0.111979015,0,0,1.09258759,0.812952638,0.454518616,0,0.847861052,0.642235339,1.564920068,1.320714116,0.59964788,0,0.085792027,0,0.761358023,0.391126692,0,0.96513623,1.129543781,0,0.677588105,1.456912518,0,0.426999241,0,0,0,1.459826469,1.529360414,1.825470567,1.473881721,1.388157248,1.191758156,0.011608397,0.566387951,1.704354763,1.048942089,0.285124213,0.060509197,0.948248625,0.681000769,0.163863584,0.915441096,1.335526109,0,0.643567681,0.518126607,0.920926154,0.259945393,0.611234367,1.001986027,0,0,0.707772553,0.708689451,0.811627209,0,0.731988847,0,0.671454072,0.573249698,0,1.253033638,0.427426696,0.305999428,0.915525436,0,1.013984919,1.429693937,0,0.579415262,0.662127614,0.720629692,1.57991755,1.201143503,0.62417233,1.247648954,0,0.20188944,0.801408172,0,0.502235055,0,0,0.516575575,1.083988667,0.942370355,0.956371844,1.080155611,1.45059669,1.643041611,0.687440753,0.017304057,0.135243759,1.151387691,0.147107303,0.858975947,1.219799757,0,0.622377813,0.420847207,0.60587728,1.948863983,0.831316769,1.123771906,0.901376426,2.315596581,0.579137921,0.058469817,1.245584846,0.618693113,0,0.879915774,1.445552707,1.166436434
